,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
497,1959-03-15 02:00:00,6131,POINT Z (7.9509 17.74666 0),0.676040946,2885.610517,7.9509,17.74666,02:15.4,-3.4496946334838867,-0.18111316859722137,292.4484558105469,288.77630615234375,-4000.720947265625,152422.0625,-0.10703004896640778,2105200.25,-2.70905409216482e-10,260.06884765625,94241.3046875,1959-03-15 02:00:00,292.4484558105469,288.77630615234375,-4000.720947265625,152422.0625,-0.10703004896640778,2105200.25,-0.5327777777777778,18.67958550347222,0.0,289.5817013888889,-2.70905409216482e-10,0.0,-0.18111316859722137,-3.4496946334838867,260.06884765625,94241.3046875
498,1959-03-15 03:00:00,6142,POINT Z (7.98749 17.67134 0),1.999952031,2896.202718,7.98749,17.67134,04:09.2,-3.483778476715088,0.027202561497688293,291.5362548828125,287.8167419433594,-5438.72119140625,225937.5625,-0.10703004896640778,3145987.25,-2.70905409216482e-10,260.1078796386719,94208.375,1959-03-15 03:00:00,291.5362548828125,287.8167419433594,-5438.72119140625,225937.5625,-0.10703004896640778,3145987.25,-0.39944451226128475,20.420972222222222,0.0,289.1075,-2.70905409216482e-10,0.0,0.027202561497688293,-3.483778476715088,260.1078796386719,94208.375
499,1959-03-15 04:00:00,6145,POINT Z (7.98766 17.56966 0),4.69216822,2907.465279,7.98766,17.56966,09:58.0,-3.4891600608825684,0.5306779742240906,290.84405517578125,287.2148132324219,-7356.72119140625,306291.0625,-0.10703004896640778,4193040.25,-2.70905409216482e-10,260.3493957519531,94456.375,1959-03-15 04:00:00,290.84405517578125,287.2148132324219,-7356.72119140625,306291.0625,-0.10703004896640778,4193040.25,-0.5327777777777778,22.320416666666667,0.0,290.84805555555556,-2.70905409216482e-10,0.0,0.5306779742240906,-3.4891600608825684,260.3493957519531,94456.375
500,1959-03-15 05:00:00,6150,POINT Z (7.98148 17.48961 0),0.443805386,2916.361221,7.98148,17.48961,01:57.1,-3.4389309883117676,0.29542964696884155,290.4515075683594,286.5731201171875,-8794.720703125,378666.5625,-0.10703004896640778,5241801.0,-2.70905409216482e-10,260.5091857910156,94598.6953125,1959-03-15 05:00:00,290.4515075683594,286.5731201171875,-8794.720703125,378666.5625,-0.10703004896640778,5241801.0,-0.39944430881076387,20.104305555555555,0.0,291.32243055555557,-2.70905409216482e-10,0.0,0.29542964696884155,-3.4389309883117676,260.5091857910156,94598.6953125
501,1959-03-15 06:00:00,6164,POINT Z (7.94869 17.40626 0),0.63980133,2926.527856,7.94869,17.40626,01:21.6,-3.339071750640869,0.05358560383319855,290.0398254394531,286.5260314941406,-11191.720703125,440784.0625,21325.892578125,6313919.0,-2.70905409216482e-10,260.6499328613281,94940.6875,1959-03-15 06:00:00,290.0398254394531,286.5260314941406,-11191.720703125,440784.0625,21325.892578125,6313919.0,-0.6658333333333334,17.25486111111111,5.923888780048324,297.81055555555554,-2.70905409216482e-10,0.0,0.05358560383319855,-3.339071750640869,260.6499328613281,94940.6875
502,1959-03-15 07:00:00,6181,POINT Z (7.9026 17.32925 0),0.351140055,2936.789633,7.9026,17.32925,01:19.5,-2.1335811614990234,0.022805407643318176,291.342529296875,289.2840270996094,-13589.720703125,451611.8125,553156.875,7372366.0,-2.70905409216482e-10,261.3526611328125,94734.640625,1959-03-15 07:00:00,291.342529296875,289.2840270996094,-13589.720703125,451611.8125,553156.875,7372366.0,-0.6661111111111111,3.0077083333333334,147.73082845052085,294.0130555555556,-2.70905409216482e-10,0.0,0.022805407643318176,-2.1335811614990234,261.3526611328125,94734.640625
503,1959-03-15 08:00:00,6196,POINT Z (7.95462 17.26181 0),1.351925078,2946.849539,7.95462,17.26181,00:06.7,-1.1236238479614258,-0.011272595264017582,298.1527099609375,296.3865661621094,-16945.720703125,433945.3125,2018522.875,8416570.0,-2.70905409216482e-10,263.127685546875,94264.6640625,1959-03-15 08:00:00,298.1527099609375,296.3865661621094,-16945.720703125,433945.3125,2018522.875,8416570.0,-0.9322222222222222,-4.907361111111111,407.0461111111111,290.0566666666667,-2.70905409216482e-10,0.0,-0.011272595264017582,-1.1236238479614258,263.127685546875,94264.6640625
504,1959-03-15 09:00:00,6214,POINT Z (8.01041 17.18556 0),0.549859683,2957.396978,8.01041,17.18556,01:44.8,-0.4491231441497803,0.3300573229789734,302.6794128417969,307.48040771484375,-26054.720703125,413429.5625,4367808.0,9519450.0,-2.70905409216482e-10,259.1454772949219,94470.7109375,1959-03-15 09:00:00,302.6794128417969,307.48040771484375,-26054.720703125,413429.5625,4367808.0,9519450.0,-2.5302777777777776,-5.698819444444444,652.5792013888889,306.35555555555555,-2.70905409216482e-10,0.0,0.3300573229789734,-0.4491231441497803,259.1454772949219,94470.7109375
505,1959-03-15 10:00:00,6227,POINT Z (8.06251 17.11266 0),1.138058938,2968.026421,8.06251,17.11266,03:51.6,-0.1919996738433838,0.43778783082962036,304.4755554199219,315.86920166015625,-35643.72265625,117659.0546875,7481765.0,10622900.0,-2.70905409216482e-10,259.0138244628906,94768.1015625,1959-03-15 10:00:00,304.4755554199219,315.86920166015625,-35643.72265625,117659.0546875,7481765.0,10622900.0,-2.6636116536458334,-82.15847439236111,864.9880555555555,306.5138888888889,-2.70905409216482e-10,0.0,0.43778783082962036,-0.1919996738433838,259.0138244628906,94768.1015625
506,1959-03-15 11:00:00,6269,POINT Z (8.04945 17.03748 0),0.051063198,2977.667956,8.04945,17.03748,00:12.1,0.28039002418518066,0.4504297375679016,305.9780578613281,320.5669250488281,-59615.72265625,-383839.4375,11009175.0,11774773.0,-2.70905409216482e-10,259.0419616699219,95343.75,1959-03-15 11:00:00,305.9780578613281,320.5669250488281,-59615.72265625,-383839.4375,11009175.0,11774773.0,-6.658888888888889,-139.30513671875,979.8361111111111,319.96472222222224,-2.70905409216482e-10,0.0,0.4504297375679016,0.28039002418518066,259.0419616699219,95343.75
507,1959-03-15 12:00:00,6333,POINT Z (7.987960000000001 16.97446 0),0.078239732,2987.915847,7.98796,16.97446,00:05.1,0.5434932708740234,0.3987630009651184,307.152587890625,325.1866760253906,-85025.71875,-1009573.4375,14751145.0,12938038.0,-2.70905409216482e-10,258.6642761230469,95229.578125,1959-03-15 12:00:00,307.152587890625,325.1866760253906,-85025.71875,-1009573.4375,14751145.0,12938038.0,-7.058332248263889,-173.815,1039.4361111111111,323.12916666666666,-2.70905409216482e-10,0.0,0.3987630009651184,0.5434932708740234,258.6642761230469,95229.578125
508,1959-03-15 13:00:00,6357,POINT Z (7.96784 16.88371 0),3.693109162,2999.529376,7.96784,16.88371,07:57.0,0.8783516883850098,0.32016366720199585,307.895263671875,326.09619140625,-106600.71875,-1608522.5,18382572.0,14087061.0,-2.70905409216482e-10,258.6061706542969,95239.6640625,1959-03-15 13:00:00,307.895263671875,326.09619140625,-106600.71875,-1608522.5,18382572.0,14087061.0,-5.993055555555555,-166.37473958333334,1008.7297222222222,319.17305555555555,-2.70905409216482e-10,0.0,0.32016366720199585,0.8783516883850098,258.6061706542969,95239.6640625
509,1959-03-15 14:00:00,6366,POINT Z (7.98635 16.79416 0),2.602994813,3009.890469,7.98635,16.79416,08:29.7,1.433858036994934,-0.15253154933452606,308.5501708984375,327.1087341308594,-113313.71875,-2438845.0,21600544.0,15243491.0,1.881000684988976e-06,258.50628662109375,95361.8046875,1959-03-15 14:00:00,308.5501708984375,327.1087341308594,-113313.71875,-2438845.0,21600544.0,15243491.0,-1.8647222222222222,-230.64513888888888,893.8811111111111,321.23055555555555,1.881000684988976e-06,1.8812715903981925e-06,-0.15253154933452606,1.433858036994934,258.50628662109375,95361.8046875
510,1959-03-15 15:00:00,6378,POINT Z (7.95832 16.69368 0),3.535445317,3021.626076,7.95832,16.69368,17:04.4,2.065903425216675,-0.6708473563194275,309.0062561035156,324.4302062988281,-118107.71875,-2861129.5,24156120.0,16394223.0,1.881000684988976e-06,258.4554443359375,95641.671875,1959-03-15 15:00:00,309.0062561035156,324.4302062988281,-118107.71875,-2861129.5,24156120.0,16394223.0,-1.3316666666666668,-117.30125,709.8822222222223,319.6477777777778,1.881000684988976e-06,0.0,-0.6708473563194275,2.065903425216675,258.4554443359375,95641.671875
511,1959-03-15 16:00:00,6387,POINT Z (7.93464 16.61322 0),2.858111167,3031.034317,7.93464,16.61322,12:03.0,2.4533824920654297,-1.4788264036178589,309.0889892578125,320.0798034667969,-139682.71875,-3484584.0,25826472.0,17560336.0,1.881000684988976e-06,258.4527282714844,95815.3203125,1959-03-15 16:00:00,309.0889892578125,320.0798034667969,-139682.71875,-3484584.0,25826472.0,17560336.0,-5.993055555555555,-173.18180555555554,463.9866666666667,323.92027777777776,1.881000684988976e-06,0.0,-1.4788264036178589,2.4533824920654297,258.4527282714844,95815.3203125
512,1959-03-15 17:00:00,6394,POINT Z (7.93258 16.53827 0),2.570881248,3039.388857,7.93258,16.53827,00:52.3,2.237518310546875,-1.6893407106399536,308.0728759765625,313.36285400390625,-136326.71875,-3387703.5,26647286.0,18666066.0,1.881000684988976e-06,258.5317077636719,95565.1953125,1959-03-15 17:00:00,308.0728759765625,313.36285400390625,-136326.71875,-3387703.5,26647286.0,18666066.0,0.9322222222222222,26.91125,228.0038888888889,307.14722222222224,1.881000684988976e-06,0.0,-1.6893407106399536,2.237518310546875,258.5317077636719,95565.1953125
513,1959-03-15 18:00:00,6408,POINT Z (7.901969999999999 16.44243 0),1.527050985,3050.69938,7.90197,16.44243,06:57.9,2.0993893146514893,-1.7827805280685425,305.939697265625,306.0940246582031,-123860.71875,-2784195.0,26789166.0,19767236.0,1.881000684988976e-06,258.9475402832031,95252.9453125,1959-03-15 18:00:00,305.939697265625,306.0940246582031,-123860.71875,-2784195.0,26789166.0,19767236.0,3.4627777777777777,167.64125,39.41111111111111,305.88055555555553,1.881000684988976e-06,0.0,-1.7827805280685425,2.0993893146514893,258.9475402832031,95252.9453125
514,1959-03-15 19:00:00,6436,POINT Z (7.87248 16.38207 0),0.4278198,3059.89524,7.87248,16.38207,00:42.1,1.2640368938446045,-1.1133121252059937,303.4301452636719,301.801025390625,-127696.71875,-2661100.0,26789166.0,20904868.0,1.881000684988976e-06,262.4993896484375,95234.359375,1959-03-15 19:00:00,303.4301452636719,301.801025390625,-127696.71875,-2661100.0,26789166.0,20904868.0,-1.0655555555555556,34.19305555555555,0.0,316.00888888888886,1.881000684988976e-06,0.0,-1.1133121252059937,1.2640368938446045,262.4993896484375,95234.359375
515,1959-03-15 20:00:00,6451,POINT Z (7.84192 16.28257 0),2.114993622,3071.561972,7.84192,16.28257,08:52.6,0.9285804033279419,-1.2727092504501343,301.62188720703125,297.5727844238281,-136805.71875,-2624627.5,26804834.0,22042498.0,1.881000684988976e-06,261.2918395996094,95188.15625,1959-03-15 20:00:00,301.62188720703125,297.5727844238281,-136805.71875,-2624627.5,26804834.0,22042498.0,-2.5302777777777776,10.13125,4.352222222222222,316.0083333333333,1.881000684988976e-06,0.0,-1.2727092504501343,0.9285804033279419,261.2918395996094,95188.15625
516,1959-03-15 21:00:00,6462,POINT Z (7.82484 16.19638 0),2.156093602,3081.360902,7.82484,16.19638,06:08.3,0.846659779548645,-1.483223557472229,300.149658203125,294.3585205078125,-152627.71875,-2711250.0,26859670.0,23120312.0,1.881000684988976e-06,260.8387756347656,95271.0,1959-03-15 21:00:00,300.149658203125,294.3585205078125,-152627.71875,-2711250.0,26859670.0,23120312.0,-4.395,-24.061805555555555,15.232222222222223,299.3927777777778,1.881000684988976e-06,0.0,-1.483223557472229,0.846659779548645,260.8387756347656,95271.0
517,1959-03-15 22:00:00,6469,POINT Z (7.824070000000001 16.10355 0),2.118485746,3091.683518,7.82407,16.10355,06:27.5,1.1259077787399292,-2.1526920795440674,296.6885681152344,292.0214538574219,-160298.71875,-2693583.5,26900146.0,24210090.0,1.881000684988976e-06,261.0040283203125,95079.8203125,1959-03-15 22:00:00,296.6885681152344,292.0214538574219,-160298.71875,-2693583.5,26900146.0,24210090.0,-2.1308333333333334,4.907361111111111,11.243333333333334,302.7161111111111,1.881000684988976e-06,0.0,-2.1526920795440674,1.1259077787399292,261.0040283203125,95079.8203125
518,1959-03-15 23:00:00,6484,POINT Z (7.840629999999999 16.01191 0),1.429693416,3102.11599,7.84063,16.01191,07:25.3,1.3680822849273682,-3.100281000137329,293.66943359375,288.9028625488281,-192900.71875,-2659390.5,26929304.0,25304996.0,1.881000684988976e-06,260.1741638183594,94985.828125,1959-03-15 23:00:00,293.66943359375,288.9028625488281,-192900.71875,-2659390.5,26929304.0,25304996.0,-9.056111111111111,9.498055555555556,8.099444444444444,304.1405555555556,1.881000684988976e-06,0.0,-3.100281000137329,1.3680822849273682,260.1741638183594,94985.828125
519,1959-03-16 00:00:00,6504,POINT Z (7.84149 15.93038 0),0.402100701,3111.260727,7.84149,15.93038,00:51.5,1.3322045803070068,-3.6065046787261963,292.96612548828125,288.28179931640625,-225981.71875,-2358491.0,26955852.0,26386228.0,1.881000684988976e-06,260.0724792480469,95181.78125,1959-03-16 00:00:00,292.96612548828125,288.28179931640625,-225981.71875,-2358491.0,26955852.0,26386228.0,-9.189166666666667,83.58319444444444,7.374444444444444,300.34222222222223,1.881000684988976e-06,0.0,-3.6065046787261963,1.3322045803070068,260.0724792480469,95181.78125
520,1959-03-16 01:00:00,6522,POINT Z (7.83823 15.8333 0),1.644875457,3122.216647,7.83823,15.8333,04:52.8,0.7713165283203125,-3.652125597000122,291.266845703125,286.7997741699219,-644.7210693359375,97713.0546875,-0.10703004896640778,1071820.125,-2.70905409216482e-10,260.1877746582031,95293.8359375,1959-03-16 01:00:00,291.266845703125,286.7997741699219,-644.7210693359375,97713.0546875,-0.10703004896640778,1071820.125,-4.661111111111111,45.82833333333333,3.687222222222222,295.8325173611111,-2.70905409216482e-10,2.1487860190497242e-12,-3.652125597000122,0.7713165283203125,260.1877746582031,95293.8359375
521,1959-03-16 02:00:00,6531,POINT Z (7.87419 15.73129 0),3.889420622,3134.397081,7.87419,15.73129,16:03.5,-0.06104588881134987,-3.3102457523345947,289.26080322265625,285.01605224609375,-1123.7210693359375,126777.5546875,-0.10703004896640778,2120582.25,-2.70905409216482e-10,260.5418701171875,95275.78125,1959-03-16 02:00:00,289.26080322265625,285.01605224609375,-1123.7210693359375,126777.5546875,-0.10703004896640778,2120582.25,-0.13305555555555557,8.073472222222222,0.0,291.3228125,-2.70905409216482e-10,0.0,-3.3102457523345947,-0.06104588881134987,260.5418701171875,95275.78125
522,1959-03-16 03:00:00,6537,POINT Z (7.906580000000001 15.67533 0),5.381848321,3142.295638,7.90658,15.67533,02:12.8,-0.7116281986236572,-3.0700504779815674,288.3213806152344,284.29638671875,-1602.7210693359375,203712.0625,-0.10703004896640778,3165925.25,-2.70905409216482e-10,260.4647216796875,95281.0859375,1959-03-16 03:00:00,288.3213806152344,284.29638671875,-1602.7210693359375,203712.0625,-0.10703004896640778,3165925.25,-0.13305555555555557,21.370696614583334,0.0,290.37305555555554,-2.70905409216482e-10,0.0,-3.0700504779815674,-0.7116281986236572,260.4647216796875,95281.0859375
523,1959-03-16 04:00:00,6550,POINT Z (7.92724 15.59997 0),3.744578064,3152.723284,7.92724,15.59997,03:08.9,-1.3687880039215088,-2.7325680255889893,287.1468200683594,283.0483703613281,-3520.720947265625,176927.0625,-0.10703004896640778,4191331.25,-2.70905409216482e-10,260.86328125,95321.9765625,1959-03-16 04:00:00,287.1468200683594,283.0483703613281,-3520.720947265625,176927.0625,-0.10703004896640778,4191331.25,-0.5327777438693576,-7.440277777777778,0.0,284.835,-2.70905409216482e-10,0.0,-2.7325680255889893,-1.3687880039215088,260.86328125,95321.9765625
524,1959-03-16 05:00:00,6563,POINT Z (7.986970000000001 15.52887 0),0.970149932,3163.266433,7.98697,15.52887,04:45.5,-1.0596418380737305,-2.574270486831665,286.44146728515625,282.4905700683594,-7835.72119140625,147863.0625,-0.10703004896640778,5212178.0,-2.70905409216482e-10,261.77850341796875,95330.4765625,1959-03-16 05:00:00,286.44146728515625,282.4905700683594,-7835.72119140625,147863.0625,-0.10703004896640778,5212178.0,-1.1986111789279514,-8.073333333333334,0.0,283.56854166666665,-2.70905409216482e-10,0.0,-2.574270486831665,-1.0596418380737305,261.77850341796875,95330.4765625
525,1959-03-16 06:00:00,6572,POINT Z (8.06113 15.46071 0),3.556787258,3174.603438,8.06113,15.46071,11:00.4,-0.7660427093505859,-2.4198200702667236,285.23260498046875,281.320556640625,-4959.72119140625,185475.5625,26112.892578125,6233026.0,-2.70905409216482e-10,262.37774658203125,95318.2578125,1959-03-16 06:00:00,285.23260498046875,281.320556640625,-4959.72119140625,185475.5625,26112.892578125,6233026.0,0.7988888888888889,10.447916666666666,7.253611002270546,283.56888888888886,-2.70905409216482e-10,0.0,-2.4198200702667236,-0.7660427093505859,262.37774658203125,95318.2578125
526,1959-03-16 07:00:00,6581,POINT Z (8.17108 15.42398 0),7.490373341,3187.731574,8.17108,15.42398,27:43.3,-1.615746021270752,-0.8907057642936707,287.43743896484375,284.3743896484375,-10232.720703125,199152.5625,591890.875,7251026.0,-2.70905409216482e-10,265.75164794921875,95573.1640625,1959-03-16 07:00:00,287.43743896484375,284.3743896484375,-10232.720703125,199152.5625,591890.875,7251026.0,-1.4647220865885417,3.799166666666667,157.16055067274306,282.77777777777777,-2.70905409216482e-10,0.0,-0.8907057642936707,-1.615746021270752,265.75164794921875,95573.1640625
527,1959-03-16 08:00:00,6588,POINT Z (8.22284 15.39609 0),3.125308085,3194.932639,8.22284,15.39609,09:48.1,-1.4453272819519043,-0.7032765746116638,293.5776062011719,291.8492431640625,-19342.720703125,196303.5625,2085980.875,8299788.0,-2.70905409216482e-10,265.3212890625,95580.6015625,1959-03-16 08:00:00,293.5776062011719,291.8492431640625,-19342.720703125,196303.5625,2085980.875,8299788.0,-2.5305555555555554,-0.7913888888888889,415.025,291.3227777777778,-2.70905409216482e-10,0.0,-0.7032765746116638,-1.4453272819519043,265.3212890625,95580.6015625
528,1959-03-16 09:00:00,6598,POINT Z (8.25726 15.34263 0),5.020342065,3203.929154,8.25726,15.34263,02:22.4,-1.2808876037597656,-0.7269112467765808,299.09417724609375,301.2962341308594,-44273.72265625,167239.0625,4509688.0,9362222.0,-2.70905409216482e-10,264.7402038574219,95704.328125,1959-03-16 09:00:00,299.09417724609375,301.2962341308594,-44273.72265625,167239.0625,4509688.0,9362222.0,-6.9252783203125,-8.073472222222222,673.2519791666666,295.12055555555554,-2.70905409216482e-10,0.0,-0.7269112467765808,-1.2808876037597656,264.7402038574219,95704.328125
529,1959-03-16 10:00:00,6604,POINT Z (8.33962 15.29505 0),3.468324204,3214.301581,8.33962,15.29505,02:59.1,-1.0793745517730713,-0.35919827222824097,302.923583984375,309.2538146972656,-91738.71875,-117703.4453125,7648887.0,10469659.0,1.881000684988976e-06,264.3606872558594,95679.375,1959-03-16 10:00:00,302.923583984375,309.2538146972656,-91738.71875,-117703.4453125,7648887.0,10469659.0,-13.184721137152778,-79.15069661458334,871.9997222222222,307.6213888888889,1.881000684988976e-06,1.8812715903981925e-06,-0.35919827222824097,-1.0793745517730713,264.3606872558594,95679.375
