,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
427,2021-03-12 04:00:00,5081,POINT Z (5.50432 22.38459 0),0.451585877,2166.52507,5.50432,22.38459,00:14.0,2.093144655227661,-5.9498701095581055,291.991943359375,289.4361267089844,-6414.740234375,415670.15625,0.004593105986714363,4717290.0,3.6535794389891407e-09,275.3834533691406,89611.296875,2021-03-12 04:00:00,291.991943359375,289.4361267089844,-6414.740234375,415670.15625,0.004593105986714363,4717290.0,-0.6061111111111112,35.70256944444444,0.0,331.71166666666664,3.6535794389891407e-09,0.0,-5.9498701095581055,2.093144655227661,275.3834533691406,89611.296875
428,2021-03-12 05:00:00,5132,POINT Z (5.51901 22.30267 0),0.149458604,2176.884229,5.51901,22.30267,00:46.1,1.9131618738174438,-6.232934474945068,292.4386901855469,290.0794372558594,-8596.740234375,575907.125,0.004593105986714363,5956624.0,3.6535794389891407e-09,275.7101745605469,90189.2890625,2021-03-12 05:00:00,292.4386901855469,290.0794372558594,-8596.740234375,575907.125,0.004593105986714363,5956624.0,-0.6061111111111112,44.51026909722222,0.0,344.25944444444445,3.6535794389891407e-09,0.0,-6.232934474945068,1.9131618738174438,275.7101745605469,90189.2890625
429,2021-03-12 06:00:00,5159,POINT Z (5.54806 22.21434 0),0.409178783,2187.422349,5.54806,22.21434,02:20.9,1.1679133176803589,-5.644755840301514,292.0012512207031,289.9889221191406,-10233.740234375,713495.625,1736.004638671875,7172793.0,0.0002930275513790548,276.6583251953125,90756.46875,2021-03-12 06:00:00,292.0012512207031,289.9889221191406,-10233.740234375,713495.625,1736.004638671875,7172793.0,-0.45472222222222225,38.219027777777775,0.4822222348794134,337.82472222222225,0.0002930275513790548,0.0002930238977996158,-5.644755840301514,1.1679133176803589,276.6583251953125,90756.46875
430,2021-03-12 07:00:00,5190,POINT Z (5.57557 22.13359 0),0.350755313,2197.33639,5.57557,22.13359,00:16.9,0.2404807060956955,-5.667318820953369,293.33685302734375,291.0976867675781,-12415.740234375,822773.625,243469.0,8359426.0,0.0002697742893360555,277.7367248535156,91337.7109375,2021-03-12 07:00:00,293.33685302734375,291.0976867675781,-12415.740234375,822773.625,243469.0,8359426.0,-0.6061111111111112,30.355,67.14805426703559,329.6202777777778,0.0002697742893360555,-2.3253262042999268e-05,-5.667318820953369,0.2404807060956955,277.7367248535156,91337.7109375
431,2021-03-12 08:00:00,5206,POINT Z (5.63758 22.06211 0),2.368558993,2207.824142,5.63758,22.06211,01:34.0,-1.4520152807235718,-4.491987228393555,294.8294677734375,293.4639587402344,-14597.740234375,843157.125,975611.0,9581965.0,0.0002697742893360555,278.00152587890625,91404.7578125,2021-03-12 08:00:00,294.8294677734375,293.4639587402344,-14597.740234375,843157.125,975611.0,9581965.0,-0.6061111111111112,5.662083333333333,203.37277777777777,339.5941666666667,0.0002697742893360555,0.0,-4.491987228393555,-1.4520152807235718,278.00152587890625,91404.7578125
432,2021-03-12 09:00:00,5219,POINT Z (5.65492 21.96618 0),2.590764698,2218.990434,5.65492,21.96618,06:49.1,-3.0476396083831787,-4.380197525024414,297.1236877441406,297.9281921386719,-17869.740234375,725952.125,2436424.0,10839252.0,0.0001720971631584689,275.6065979003906,91981.671875,2021-03-12 09:00:00,297.1236877441406,297.9281921386719,-17869.740234375,725952.125,2436424.0,10839252.0,-0.9088888888888889,-32.55694444444445,405.7813888888889,349.2463888888889,0.0001720971631584689,-9.767712617758662e-05,-4.380197525024414,-3.0476396083831787,275.6065979003906,91981.671875
433,2021-03-12 10:00:00,5232,POINT Z (5.64197 21.88196 0),0.723353523,2228.646409,5.64197,21.88196,03:14.6,-0.9984813332557678,-2.7920634746551514,298.4010925292969,302.44091796875,-23324.740234375,521551.15625,4316039.0,12222789.0,0.0002325660752831027,275.6493225097656,92416.921875,2021-03-12 10:00:00,298.4010925292969,302.44091796875,-23324.740234375,521551.15625,4316039.0,12222789.0,-1.5152777777777777,-56.778046875,522.1152777777778,384.31583333333333,0.0002325660752831027,6.046891212463379e-05,-2.7920634746551514,-0.9984813332557678,275.6493225097656,92416.921875
434,2021-03-12 11:00:00,5246,POINT Z (5.6125 21.79877 0),0.733839022,2238.981027,5.6125,21.79877,03:38.1,1.2620326280593872,-2.2674715518951416,299.5924377441406,306.72894287109375,-29870.740234375,233351.140625,6618360.0,13579686.0,0.00016744800086598843,275.42401123046875,92765.125,2021-03-12 11:00:00,299.5924377441406,306.72894287109375,-29870.740234375,233351.140625,6618360.0,13579686.0,-1.8183333333333334,-80.05555989583333,639.5336111111111,376.91583333333335,0.00016744800086598843,-6.511807441711426e-05,-2.2674715518951416,1.2620326280593872,275.42401123046875,92765.125
435,2021-03-12 12:00:00,5262,POINT Z (5.59428 21.7099 0),2.676474873,2249.133112,5.59428,21.7099,02:57.5,2.0535154342651367,-2.406439781188965,300.477783203125,309.7724609375,-38052.7421875,-233770.609375,9117713.0,14917472.0,0.00013256438251119107,274.9339294433594,92908.40625,2021-03-12 12:00:00,300.477783203125,309.7724609375,-38052.7421875,-233770.609375,9117713.0,14917472.0,-2.2727783203125,-129.75604166666668,694.2647222222222,371.6072222222222,0.00013256438251119107,-3.488361835479736e-05,-2.406439781188965,2.0535154342651367,274.9339294433594,92908.40625
436,2021-03-12 13:00:00,5271,POINT Z (5.5914 21.62083 0),0.286253866,2259.106783,5.5914,21.62083,01:14.4,2.36834716796875,-1.3998185396194458,300.7127685546875,309.44757080078125,-44598.7421875,-689567.625,11080654.0,16257574.0,0.00010930366988759488,274.74066162109375,93032.2265625,2021-03-12 13:00:00,300.7127685546875,309.44757080078125,-44598.7421875,-689567.625,11080654.0,16257574.0,-1.8183333333333334,-126.61028211805555,545.2613888888889,372.25055555555554,0.00010930366988759488,-2.326071262359619e-05,-1.3998185396194458,2.36834716796875,274.74066162109375,93032.2265625
437,2021-03-12 14:00:00,5281,POINT Z (5.57685 21.53165 0),0.462300409,2269.208075,5.57685,21.53165,00:16.1,2.7382194995880127,-0.1229529157280922,300.6848449707031,308.1965637207031,-51144.7421875,-1091575.625,12382626.0,17669488.0,7.209547038655728e-05,274.7513427734375,93212.2734375,2021-03-12 14:00:00,300.6848449707031,308.1965637207031,-51144.7421875,-1091575.625,12382626.0,17669488.0,-1.8183333333333334,-111.66888888888889,361.6588888888889,392.1983333333333,7.209547038655728e-05,-3.72081995010376e-05,-0.1229529157280922,2.7382194995880127,274.7513427734375,93212.2734375
438,2021-03-12 15:00:00,5293,POINT Z (5.59625 21.43366 0),2.325848241,2280.369255,5.59625,21.43366,05:29.4,3.6480393409729004,0.7667506337165833,300.82330322265625,307.7698669433594,-57144.7421875,-1393364.125,13740583.0,19026386.0,6.511427636723965e-05,273.8181457519531,93366.3671875,2021-03-12 15:00:00,300.82330322265625,307.7698669433594,-57144.7421875,-1393364.125,13740583.0,19026386.0,-1.6666666666666667,-83.83013888888888,377.2102777777778,376.9161111111111,6.511427636723965e-05,-6.981194019317627e-06,0.7667506337165833,3.6480393409729004,273.8181457519531,93366.3671875
439,2021-03-12 16:00:00,5307,POINT Z (5.6038 21.34551 0),1.133981997,2290.196311,5.6038,21.34551,02:54.9,4.1384501457214355,0.8882836103439331,300.427734375,305.0577087402344,-61508.7421875,-1615317.625,14375946.0,20374016.0,7.674463267903775e-05,271.8546142578125,93566.96875,2021-03-12 16:00:00,300.427734375,305.0577087402344,-61508.7421875,-1615317.625,14375946.0,20374016.0,-1.2122222222222223,-61.65375,176.4897222222222,374.34166666666664,7.674463267903775e-05,1.1630356311798096e-05,0.8882836103439331,4.1384501457214355,271.8546142578125,93566.96875
440,2021-03-12 17:00:00,5320,POINT Z (5.62509 21.2209 0),4.846019092,2304.323965,5.62509,21.2209,25:28.2,4.615651607513428,0.583169162273407,300.13922119140625,303.1714782714844,-65872.7421875,-1690057.125,14915830.0,21689216.0,1.8607754100230522e-05,269.96258544921875,93756.75,2021-03-12 17:00:00,300.13922119140625,303.1714782714844,-65872.7421875,-1690057.125,14915830.0,21689216.0,-1.2122222222222223,-20.76097222222222,149.96777777777777,365.3333333333333,1.8607754100230522e-05,-5.813687857880723e-05,0.583169162273407,4.615651607513428,269.96258544921875,93756.75
441,2021-03-12 18:00:00,5327,POINT Z (5.64157 21.16688 0),0.943133391,2310.569159,5.64157,21.16688,01:57.9,3.651341438293457,0.32471922039985657,299.0107421875,300.2104187011719,-69145.7421875,-1682696.625,14995251.0,22990516.0,2.0932335246470757e-05,269.50775146484375,93821.6328125,2021-03-12 18:00:00,299.0107421875,300.2104187011719,-69145.7421875,-1682696.625,14995251.0,22990516.0,-0.9091666666666667,2.044583333333333,22.06138888888889,361.47222222222223,2.0932335246470757e-05,2.3245811462402344e-06,0.32471922039985657,3.651341438293457,269.50775146484375,93821.6328125
442,2021-03-12 19:00:00,5337,POINT Z (5.68525 21.0841 0),3.307050345,2321.107317,5.68525,21.0841,03:32.7,3.7718801498413086,-0.33268699049949646,297.7112121582031,297.7471618652344,-72963.7421875,-1678733.125,15222662.0,24204948.0,3.6535794389891407e-09,272.2624816894531,93953.5546875,2021-03-12 19:00:00,297.7112121582031,297.7471618652344,-72963.7421875,-1678733.125,15222662.0,24204948.0,-1.0605555555555555,1.1009722222222222,63.16972222222222,337.34222222222223,3.6535794389891407e-09,-2.0928681667031768e-05,-0.33268699049949646,3.7718801498413086,272.2624816894531,93953.5546875
443,2021-03-12 20:00:00,5355,POINT Z (5.71808 21.00592 0),0.435805524,2330.932627,5.71808,21.00592,00:57.6,3.406961679458618,-1.157265305519104,296.6885986328125,295.815673828125,-76781.7421875,-1738751.125,15390182.0,25321506.0,3.6535794389891407e-09,271.9752502441406,94156.3125,2021-03-12 20:00:00,296.6885986328125,295.815673828125,-76781.7421875,-1738751.125,15390182.0,25321506.0,-1.0605555555555555,-16.671666666666667,46.53333333333333,310.155,3.6535794389891407e-09,0.0,-1.157265305519104,3.406961679458618,271.9752502441406,94156.3125
444,2021-03-12 21:00:00,5364,POINT Z (5.769640000000001 20.91032 0),3.283910451,2342.980195,5.76964,20.91032,11:21.6,3.385495901107788,-1.7372392416000366,295.98590087890625,294.55010986328125,-80600.7421875,-1658349.625,15711335.0,26508140.0,3.6535794389891407e-09,271.7862854003906,94409.8984375,2021-03-12 21:00:00,295.98590087890625,294.55010986328125,-80600.7421875,-1658349.625,15711335.0,26508140.0,-1.0608333333333333,22.33375,89.20916666666666,329.62055555555554,3.6535794389891407e-09,0.0,-1.7372392416000366,3.385495901107788,271.7862854003906,94409.8984375
445,2021-03-12 22:00:00,5372,POINT Z (5.78189 20.81841 0),2.931664906,2353.345714,5.78189,20.81841,11:55.9,3.333207368850708,-2.0520968437194824,295.35882568359375,293.5819396972656,-83873.7421875,-1616450.125,15963484.0,27690140.0,3.6535794389891407e-09,271.77239990234375,94574.265625,2021-03-12 22:00:00,295.35882568359375,293.5819396972656,-83873.7421875,-1616450.125,15963484.0,27690140.0,-0.9091666666666667,11.63875,70.04138888888889,328.3333333333333,3.6535794389891407e-09,0.0,-2.0520968437194824,3.333207368850708,271.77239990234375,94574.265625
446,2021-03-12 23:00:00,5379,POINT Z (5.773909999999999 20.73144 0),2.046959604,2363.110026,5.77391,20.73144,08:59.4,3.475762367248535,-2.434643507003784,294.3641052246094,292.29376220703125,-87145.7421875,-1620413.625,16181348.0,28795696.0,3.6535794389891407e-09,271.7958679199219,94662.3984375,2021-03-12 23:00:00,294.3641052246094,292.29376220703125,-87145.7421875,-1620413.625,16181348.0,28795696.0,-0.9088888888888889,-1.1009722222222222,60.51777777777778,307.0988888888889,3.6535794389891407e-09,0.0,-2.434643507003784,3.475762367248535,271.7958679199219,94662.3984375
447,2021-03-13 00:00:00,5394,POINT Z (5.7588 20.65076 0),1.74438822,2372.385892,5.7588,20.65076,03:11.7,3.8973727226257324,-2.7761666774749756,293.454345703125,291.2140808105469,-88782.7421875,-1525290.625,16181348.0,29943528.0,3.6535794389891407e-09,272.4792175292969,94646.71875,2021-03-13 00:00:00,293.454345703125,291.2140808105469,-88782.7421875,-1525290.625,16181348.0,29943528.0,-0.45472222222222225,26.423055555555557,0.0,318.84222222222223,3.6535794389891407e-09,0.0,-2.7761666774749756,3.8973727226257324,272.4792175292969,94646.71875
448,2021-03-13 01:00:00,5410,POINT Z (5.76447 20.5603 0),1.131778818,2382.688776,5.76447,20.5603,03:24.0,3.9744296073913574,-3.3694732189178467,292.864501953125,290.6451416015625,-1505.740234375,100858.6484375,0.004593105986714363,1165498.0,3.6535794389891407e-09,273.37078857421875,94802.4375,2021-03-13 01:00:00,292.864501953125,290.6451416015625,-1505.740234375,100858.6484375,0.004593105986714363,1165498.0,-0.5304166666666668,28.703575303819445,0.0,319.48555555555555,3.6535794389891407e-09,5.0743991694191786e-09,-3.3694732189178467,3.9744296073913574,273.37078857421875,94802.4375
449,2021-03-13 02:00:00,5428,POINT Z (5.7558 20.4768 0),1.051383396,2392.40037,5.7558,20.4768,00:09.0,3.4889721870422363,-3.883296251296997,292.1559753417969,290.0616455078125,-3687.740234375,212401.390625,0.004593105986714363,2317962.0,3.6535794389891407e-09,274.17156982421875,94960.3203125,2021-03-13 02:00:00,292.1559753417969,290.0616455078125,-3687.740234375,212401.390625,0.004593105986714363,2317962.0,-0.6061111111111112,30.984095052083333,0.0,320.12888888888887,3.6535794389891407e-09,0.0,-3.883296251296997,3.4889721870422363,274.17156982421875,94960.3203125
450,2021-03-13 03:00:00,5452,POINT Z (5.72608 20.3966 0),0.571812451,2402.670432,5.72608,20.3966,00:09.9,2.7547316551208496,-3.993035078048706,291.2811279296875,289.3246154785156,-4778.740234375,322245.90625,0.004593105986714363,3465215.0,3.6535794389891407e-09,274.6979675292969,94798.109375,2021-03-13 03:00:00,291.2811279296875,289.3246154785156,-4778.740234375,322245.90625,0.004593105986714363,3465215.0,-0.3030555555555556,30.512365451388888,0.0,318.6813888888889,3.6535794389891407e-09,0.0,-3.993035078048706,2.7547316551208496,274.6979675292969,94798.109375
451,2021-03-13 04:00:00,5479,POINT Z (5.77273 20.32392 0),0.746022949,2412.921153,5.77273,20.32392,00:03.9,2.081035614013672,-3.8417599201202393,291.07171630859375,289.2712707519531,-6960.740234375,404346.15625,0.004593105986714363,4689492.0,3.6535794389891407e-09,274.9830627441406,95270.1328125,2021-03-13 04:00:00,291.07171630859375,289.2712707519531,-6960.740234375,404346.15625,0.004593105986714363,4689492.0,-0.6061111111111112,22.805625,0.0,340.07694444444445,3.6535794389891407e-09,0.0,-3.8417599201202393,2.081035614013672,274.9830627441406,95270.1328125
452,2021-03-13 05:00:00,5494,POINT Z (5.790580000000001 20.19753 0),5.40235806,2427.161889,5.79058,20.19753,23:16.9,1.5851205587387085,-3.7007405757904053,290.8169250488281,289.11773681640625,-8051.740234375,481350.40625,0.004593105986714363,5923035.0,3.6535794389891407e-09,275.22222900390625,95544.2578125,2021-03-13 05:00:00,290.8169250488281,289.11773681640625,-8051.740234375,481350.40625,0.004593105986714363,5923035.0,-0.3030555555555556,21.390069444444446,0.0,342.6508333333333,3.6535794389891407e-09,0.0,-3.7007405757904053,1.5851205587387085,275.22222900390625,95544.2578125
453,2021-03-13 06:00:00,5497,POINT Z (5.80084 20.12733 0),3.360377523,2435.014309,5.80084,20.12733,09:10.1,1.4056884050369263,-3.709458112716675,290.4376525878906,288.8785095214844,-9687.740234375,541934.625,3472.004638671875,7180901.0,3.6535794389891407e-09,275.3172607421875,95643.203125,2021-03-13 06:00:00,290.4376525878906,288.8785095214844,-9687.740234375,541934.625,3472.004638671875,7180901.0,-0.45444444444444443,16.828949652777776,0.9644444571016356,349.40722222222223,3.6535794389891407e-09,0.0,-3.709458112716675,1.4056884050369263,275.3172607421875,95643.203125
454,2021-03-13 07:00:00,5500,POINT Z (5.827659999999999 20.04551 0),5.926700336,2444.503187,5.82766,20.04551,04:37.0,1.358353614807129,-3.3863956928253174,291.35791015625,290.0034484863281,-11869.740234375,565149.125,344155.0,8413864.0,3.6535794389891407e-09,274.7716369628906,95675.109375,2021-03-13 07:00:00,291.35791015625,290.0034484863281,-11869.740234375,565149.125,344155.0,8413864.0,-0.6061111111111112,6.448472222222223,94.6341653781467,342.4897222222222,3.6535794389891407e-09,0.0,-3.3863956928253174,1.358353614807129,274.7716369628906,95675.109375
455,2021-03-13 08:00:00,5517,POINT Z (5.80213 19.97253 0),1.584970873,2454.216472,5.80213,19.97253,01:22.6,1.5796164274215698,-3.902782678604126,293.3100891113281,293.5674133300781,-14597.740234375,512491.65625,1355787.0,9623084.0,3.6535794389891407e-09,274.8880310058594,95786.484375,2021-03-13 08:00:00,293.3100891113281,293.5674133300781,-14597.740234375,512491.65625,1355787.0,9623084.0,-0.7577777777777778,-14.627074652777777,281.00888888888886,335.89444444444445,3.6535794389891407e-09,0.0,-3.902782678604126,1.5796164274215698,274.8880310058594,95786.484375
456,2021-03-13 09:00:00,5538,POINT Z (5.77784 19.88743 0),1.40054943,2464.936924,5.77784,19.88743,04:01.4,1.7298771142959595,-3.98380446434021,295.6845703125,298.165771484375,-18415.740234375,368108.65625,3120394.0,10861259.0,3.6535794389891407e-09,274.7236022949219,95998.9765625,2021-03-13 09:00:00,295.6845703125,298.165771484375,-18415.740234375,368108.65625,3120394.0,10861259.0,-1.0605555555555555,-40.10638888888889,490.1686111111111,343.9375,3.6535794389891407e-09,0.0,-3.98380446434021,1.7298771142959595,274.7236022949219,95998.9765625
457,2021-03-13 10:00:00,5543,POINT Z (5.80601 19.80026 0),2.997146372,2475.051656,5.80601,19.80026,03:07.7,2.11075758934021,-3.9499599933624268,298.0555725097656,303.8988037109375,-24415.740234375,-55981.10546875,5720867.0,12103489.0,3.6535794389891407e-09,272.84332275390625,96183.890625,2021-03-13 10:00:00,298.0555725097656,303.8988037109375,-24415.740234375,-55981.10546875,5720867.0,12103489.0,-1.6666666666666667,-117.80271158854167,722.3536111111111,345.06388888888887,3.6535794389891407e-09,0.0,-3.9499599933624268,2.11075758934021,272.84332275390625,96183.890625
458,2021-03-13 11:00:00,5554,POINT Z (5.80729 19.71382 0),0.753080759,2484.800827,5.80729,19.71382,00:05.9,2.3639438152313232,-3.188455820083618,299.83209228515625,309.0531921386719,-32597.740234375,-699759.625,8818694.0,13335873.0,3.6535794389891407e-09,270.88189697265625,96268.78125,2021-03-13 11:00:00,299.83209228515625,309.0531921386719,-32597.740234375,-699759.625,8818694.0,13335873.0,-2.272777777777778,-178.82736653645833,860.5075,342.3288888888889,3.6535794389891407e-09,0.0,-3.188455820083618,2.3639438152313232,270.88189697265625,96268.78125
