,date,id,geometry,dis,ac_dis,lon,lat,time,u10,v10,t2m,skt,slhf,sshf,ssrd,strd,tp,d2m,sp,Time,t2m_i,skt_i,slhf_,sshf_,ssrd_,strd_,slhf_i,sshf_i,ssrd_i,strd_i,tp_,tp_i,v10_i,u10_i,d2m_i,sp_i
163,2020-02-29 04:00:00,15015,POINT Z (5.36985 43.29609 16),0.159640735,3888.903666,5.36985,43.29609,00:02.5,1.8912482261657715,-2.0074260234832764,283.1985168457031,282.24285888671875,-89244.2890625,134160.078125,-0.30380114912986755,5019636.5,0.000288446550257504,281.74493408203125,99471.8046875,2020-02-29 04:00:00,283.1985168457031,282.24285888671875,-89244.2890625,134160.078125,-0.30380114912986755,5019636.5,-6.651666666666666,12.110692274305556,0.0,344.3125694444444,4.554539918899536e-05,4.554539918899536e-05,-2.0074260234832764,1.8912482261657715,281.74493408203125,99471.8046875
164,2020-02-29 05:00:00,15016,POINT Z (5.36985 43.29609 17),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.496958017349243,-2.129786252975464,283.1377868652344,282.1846008300781,-130890.2890625,198934.578125,-0.30380114912986755,6252708.5,0.00040078640449792147,281.60089111328125,99484.2265625,2020-02-29 05:00:00,283.1377868652344,282.1846008300781,-130890.2890625,198934.578125,-0.30380114912986755,6252708.5,-11.568333333333333,17.992916666666666,0.0,342.52,0.00011233985424041748,0.00011233985424041748,-2.129786252975464,2.496958017349243,281.60089111328125,99484.2265625
165,2020-02-29 06:00:00,15017,POINT Z (5.36985 43.29609 18),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.7337851524353027,-2.0804941654205322,282.9736633300781,282.1143798828125,-198565.28125,278657.09375,-0.30380114912986755,7493407.5,0.0005860003875568509,281.4686279296875,99505.828125,2020-02-29 06:00:00,282.9736633300781,282.1143798828125,-198565.28125,278657.09375,-0.30380114912986755,7493407.5,-18.798608940972223,22.145143229166667,0.0,344.6386111111111,0.00018521398305892944,0.00018521398305892944,-2.0804941654205322,2.7337851524353027,281.4686279296875,99505.828125
166,2020-02-29 07:00:00,15018,POINT Z (5.36985 43.29609 19),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.1477200984954834,-1.5388617515563965,283.00885009765625,282.13232421875,-270405.28125,362739.59375,12371.6962890625,8732345.0,0.0006467226194217801,281.4468688964844,99483.140625,2020-02-29 07:00:00,283.00885009765625,282.13232421875,-270405.28125,362739.59375,12371.6962890625,8732345.0,-19.955555555555556,23.35625,3.4366666917254527,344.14930555555554,6.07222318649292e-05,6.07222318649292e-05,-1.5388617515563965,2.1477200984954834,281.4468688964844,99483.140625
167,2020-02-29 08:00:00,15019,POINT Z (5.36985 43.29609 20),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.3103339672088623,-1.0714571475982666,283.23260498046875,282.3354797363281,-341724.28125,413811.59375,108358.6953125,9964831.0,0.0007044124649837613,281.4985046386719,99530.671875,2020-02-29 08:00:00,283.23260498046875,282.3354797363281,-341724.28125,413811.59375,108358.6953125,9964831.0,-19.810833333333335,14.186666666666667,26.663055284288195,342.3572222222222,5.76898455619812e-05,5.76898455619812e-05,-1.0714571475982666,2.3103339672088623,281.4985046386719,99530.671875
168,2020-02-29 09:00:00,15020,POINT Z (5.36985 43.29609 21),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.6333792209625244,-0.3425147831439972,283.7195739746094,282.947998046875,-478115.28125,437479.09375,444524.6875,11168572.0,0.0007560300873592496,281.25482177734375,99505.828125,2020-02-29 09:00:00,283.7195739746094,282.947998046875,-478115.28125,437479.09375,444524.6875,11168572.0,-37.88638888888889,6.574305555555555,93.37944227430556,334.3725,5.161762237548828e-05,5.161762237548828e-05,-0.3425147831439972,2.6333792209625244,281.25482177734375,99505.828125
169,2020-02-29 10:00:00,15021,POINT Z (5.36985 43.29609 22),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.41589093208313,0.527344822883606,284.2054748535156,283.5649719238281,-708730.3125,438102.09375,981623.6875,12384633.0,0.00095034867990762,280.8661804199219,99477.203125,2020-02-29 10:00:00,284.2054748535156,283.5649719238281,-708730.3125,438102.09375,981623.6875,12384633.0,-64.05973090277777,0.17305555555555555,149.19416666666666,337.7947222222222,0.00019431859254837036,0.00019431859254837036,0.527344822883606,3.41589093208313,280.8661804199219,99477.203125
170,2020-02-29 11:00:00,15022,POINT Z (5.36985 43.29609 23),0.159640735,3888.903666,5.36985,43.29609,00:02.5,4.0057759284973145,0.7738050222396851,284.5880126953125,284.0146484375,-1096560.25,425645.59375,1803696.75,13593654.0,0.0011294829891994596,280.5137634277344,99490.1640625,2020-02-29 11:00:00,284.5880126953125,284.0146484375,-1096560.25,425645.59375,1803696.75,13593654.0,-107.73053819444445,-3.460138888888889,228.35362847222223,335.83916666666664,0.0001791343092918396,0.0001791343092918396,0.7738050222396851,4.0057759284973145,280.5137634277344,99490.1640625
171,2020-02-29 12:00:00,15023,POINT Z (5.36985 43.29609 24),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.9348368644714355,0.23333224654197693,284.7286682128906,284.17596435546875,-1504172.25,428136.59375,2614251.75,14797982.0,0.001387571101076901,280.3099365234375,99477.7421875,2020-02-29 12:00:00,284.7286682128906,284.17596435546875,-1504172.25,428136.59375,2614251.75,14797982.0,-113.22555555555556,0.6919444444444445,225.15416666666667,334.53555555555556,0.0002580881118774414,0.0002580881118774414,0.23333224654197693,3.9348368644714355,280.3099365234375,99477.7421875
172,2020-02-29 13:00:00,15024,POINT Z (5.36985 43.29609 25),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.6718170642852783,-0.27814510464668274,284.9279479980469,284.3477783203125,-1919071.25,423154.09375,3445709.75,16011696.0,0.0016304674791172147,280.0182189941406,99443.71875,2020-02-29 13:00:00,284.9279479980469,284.3477783203125,-1919071.25,423154.09375,3445709.75,16011696.0,-115.24972222222222,-1.3840277777777779,230.96055555555554,337.1427777777778,0.00024289637804031372,0.00024289637804031372,-0.27814510464668274,3.6718170642852783,280.0182189941406,99443.71875
173,2020-02-29 14:00:00,15025,POINT Z (5.36985 43.29609 26),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.3274900913238525,-0.5025689005851746,285.24761962890625,284.5628967285156,-2335012.25,423777.09375,4303617.5,17207224.0,0.0016304674791172147,279.7247009277344,99425.3515625,2020-02-29 14:00:00,285.24761962890625,284.5628967285156,-2335012.25,423777.09375,4303617.5,17207224.0,-115.53916666666667,0.17305555555555555,238.30770833333332,332.0911111111111,0.0,0.0,-0.5025689005851746,3.3274900913238525,279.7247009277344,99425.3515625
174,2020-02-29 15:00:00,15026,POINT Z (5.36985 43.29609 27),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.05464768409729,0.2774052321910858,285.6301574707031,285.6071472167969,-2722321.25,328483.59375,5417063.5,18349958.0,0.0016304674791172147,279.4347839355469,99394.5703125,2020-02-29 15:00:00,285.6301574707031,285.6071472167969,-2722321.25,328483.59375,5417063.5,18349958.0,-107.58583333333333,-26.470416666666665,309.29055555555556,317.4261111111111,0.0,0.0,0.2774052321910858,3.05464768409729,279.4347839355469,99394.5703125
175,2020-02-29 16:00:00,15027,POINT Z (5.36985 43.29609 28),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.692858934402466,0.9390783905982971,285.54278564453125,285.6728820800781,-3013844.25,256858.078125,6384182.5,19408218.0,0.0016304674791172147,279.35235595703125,99377.828125,2020-02-29 16:00:00,285.54278564453125,285.6728820800781,-3013844.25,256858.078125,6384182.5,19408218.0,-80.9786111111111,-19.8959765625,268.64416666666665,293.9611111111111,0.0,0.0,0.9390783905982971,2.692858934402466,279.35235595703125,99377.828125
176,2020-02-29 17:00:00,15028,POINT Z (5.36985 43.29609 29),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.4178338050842285,1.053899884223938,284.86187744140625,284.43890380859375,-3136700.25,309176.09375,6772822.0,20435386.0,0.0016304674791172147,279.67486572265625,99405.3671875,2020-02-29 17:00:00,284.86187744140625,284.43890380859375,-3136700.25,309176.09375,6772822.0,20435386.0,-34.126666666666665,14.532782118055556,107.95541666666666,285.32444444444445,0.0,0.0,1.053899884223938,2.4178338050842285,279.67486572265625,99405.3671875
177,2020-02-29 18:00:00,15029,POINT Z (5.36985 43.29609 30),0.159640735,3888.903666,5.36985,43.29609,00:02.5,3.2227184772491455,0.6473854184150696,283.8890075683594,282.77618408203125,-3164811.25,442462.09375,6796285.5,21434398.0,0.0016304674791172147,280.21026611328125,99506.90625,2020-02-29 18:00:00,283.8890075683594,282.77618408203125,-3164811.25,442462.09375,6796285.5,21434398.0,-7.808611111111111,37.02388888888889,6.5176388888888885,277.50333333333333,0.0,0.0,0.6473854184150696,3.2227184772491455,280.21026611328125,99506.90625
178,2020-02-29 19:00:00,15030,POINT Z (5.36985 43.29609 31),0.159640735,3888.903666,5.36985,43.29609,00:02.5,1.768469214439392,-0.8783484101295471,283.5608215332031,282.2129821777344,-3179908.25,600038.5625,6796285.5,22462740.0,0.0016304674791172147,281.28924560546875,99465.859375,2020-02-29 19:00:00,283.5608215332031,282.2129821777344,-3179908.25,600038.5625,6796285.5,22462740.0,-4.193611111111111,43.77124131944444,0.0,285.65055555555557,0.0,0.0,-0.8783484101295471,1.768469214439392,281.28924560546875,99465.859375
179,2020-02-29 20:00:00,15031,POINT Z (5.36985 43.29609 32),0.159640735,3888.903666,5.36985,43.29609,00:02.5,2.3348898887634277,-0.7240932583808899,282.5826110839844,280.90283203125,-3176264.25,671664.0625,6796285.5,23462338.0,0.0016304674791172147,280.9141845703125,99524.7265625,2020-02-29 20:00:00,282.5826110839844,280.90283203125,-3176264.25,671664.0625,6796285.5,23462338.0,1.0122222222222221,19.895972222222223,0.0,277.6661111111111,0.0,0.0,-0.7240932583808899,2.3348898887634277,280.9141845703125,99524.7265625
180,2020-02-29 21:00:00,15032,POINT Z (5.36985 43.29609 33),0.159640735,3888.903666,5.36985,43.29609,00:02.5,1.572568416595459,-0.27408578991889954,282.2821044921875,280.589111328125,-3163249.25,740175.5625,6796285.5,24507692.0,0.0016304674791172147,280.868896484375,99500.421875,2020-02-29 21:00:00,282.2821044921875,280.589111328125,-3163249.25,740175.5625,6796285.5,24507692.0,3.6152777777777776,19.03097222222222,0.0,290.37611111111113,0.0,0.0,-0.27408578991889954,1.572568416595459,280.868896484375,99500.421875
181,2020-02-29 22:00:00,15033,POINT Z (5.36985 43.29609 34),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-0.1381525695323944,-0.3633914291858673,283.9049987792969,279.46270751953125,-3154399.25,761352.0625,6796285.5,25510224.0,0.0016304674791172147,281.3562927246094,99423.734375,2020-02-29 22:00:00,283.9049987792969,279.46270751953125,-3154399.25,761352.0625,6796285.5,25510224.0,2.4583333333333335,5.882361111111111,0.0,278.4811111111111,0.0,0.0,-0.3633914291858673,-0.1381525695323944,281.3562927246094,99423.734375
182,2020-02-29 23:00:00,15034,POINT Z (5.36985 43.29609 35),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-1.403049349784851,-0.7757049202919006,281.24957275390625,278.5603942871094,-3151797.25,766334.5625,6796285.5,26508650.0,0.0016304674791172147,279.828857421875,99417.25,2020-02-29 23:00:00,281.24957275390625,278.5603942871094,-3151797.25,766334.5625,6796285.5,26508650.0,0.7227777777777777,1.3840277777777779,0.0,277.34055555555557,0.0,0.0,-0.7757049202919006,-1.403049349784851,279.828857421875,99417.25
183,2020-03-01 00:00:00,15035,POINT Z (5.36985 43.29609 36),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-2.5031492710113525,-0.10533300787210464,280.153076171875,278.61566162109375,-3147632.25,780037.0625,6796285.5,27558110.0,0.0016304674791172147,279.3514404296875,99270.890625,2020-03-01 00:00:00,280.153076171875,278.61566162109375,-3147632.25,780037.0625,6796285.5,27558110.0,1.1569444444444446,3.80625,0.0,291.51666666666665,0.0,0.0,-0.10533300787210464,-2.5031492710113525,279.3514404296875,99270.890625
184,2020-03-01 01:00:00,15036,POINT Z (5.36985 43.29609 37),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-3.495203971862793,0.4664546549320221,281.4520263671875,279.2640075683594,5500.7119140625,40112.58203125,-0.30380114912986755,1088704.25,-2.678993693550069e-09,280.16949462890625,99145.59375,2020-03-01 01:00:00,281.4520263671875,279.2640075683594,5500.7119140625,40112.58203125,-0.30380114912986755,1088704.25,-0.43375003390842015,16.95486056857639,0.0,298.60527777777776,0.0,2.097489760295065e-05,0.4664546549320221,-3.495203971862793,280.16949462890625,99145.59375
185,2020-03-01 02:00:00,15037,POINT Z (5.36985 43.29609 38),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-5.007295608520508,0.8265765309333801,282.29278564453125,280.3321533203125,-1787.288330078125,148485.078125,-0.30380114912986755,2189202.25,-2.678993693550069e-09,280.4739074707031,98980.8671875,2020-03-01 02:00:00,282.29278564453125,280.3321533203125,-1787.288330078125,148485.078125,-0.30380114912986755,2189202.25,-2.024444512261285,30.103471137152777,0.0,305.69388888888886,0.0,0.0,0.8265765309333801,-5.007295608520508,280.4739074707031,98980.8671875
186,2020-03-01 03:00:00,15038,POINT Z (5.36985 43.29609 39),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-5.585175514221191,2.0316219329833984,282.8287658691406,281.0089111328125,-105903.2890625,355888.09375,-0.30380114912986755,3303190.25,3.947049845010042e-05,280.31536865234375,98813.4375,2020-03-01 03:00:00,282.8287658691406,281.0089111328125,-105903.2890625,355888.09375,-0.30380114912986755,3303190.25,-28.92111131456163,57.61194878472222,0.0,309.4411111111111,3.947317744379397e-05,3.947317744379397e-05,2.0316219329833984,-5.585175514221191,280.31536865234375,98813.4375
187,2020-03-01 04:00:00,15039,POINT Z (5.36985 43.29609 40),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-6.091570854187012,3.2743613719940186,283.71636962890625,281.9993591308594,-163166.28125,547720.5625,-0.30380114912986755,4486400.5,0.0008501532720401883,280.9069519042969,98644.9296875,2020-03-01 04:00:00,283.71636962890625,281.9993591308594,-163166.28125,547720.5625,-0.30380114912986755,4486400.5,-15.90638671875,53.286796875,0.0,328.6695138888889,0.0008106827735900879,0.0008106827735900879,3.2743613719940186,-6.091570854187012,280.9069519042969,98644.9296875
188,2020-03-01 05:00:00,15040,POINT Z (5.36985 43.29609 41),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-4.536369800567627,4.656278133392334,284.4420471191406,282.7328796386719,-202730.28125,785642.5625,-0.30380114912986755,5711846.5,0.0016183230327442288,282.75323486328125,98498.03125,2020-03-01 05:00:00,284.4420471191406,282.7328796386719,-202730.28125,785642.5625,-0.30380114912986755,5711846.5,-10.99,66.08944444444444,0.0,340.40166666666664,0.0007681697607040405,0.0007681697607040405,4.656278133392334,-4.536369800567627,282.75323486328125,98498.03125
189,2020-03-01 06:00:00,15041,POINT Z (5.36985 43.29609 42),0.159640735,3888.903666,5.36985,43.29609,00:02.5,-1.3168312311172485,6.2434821128845215,285.261474609375,283.3513488769531,-218347.28125,1038512.0625,-0.30380114912986755,6953131.5,0.0030423225834965706,283.77423095703125,98345.1875,2020-03-01 06:00:00,285.261474609375,283.3513488769531,-218347.28125,1038512.0625,-0.30380114912986755,6953131.5,-4.338055555555556,70.24152777777778,0.0,344.8013888888889,0.0014239995507523417,0.0014239995507523417,6.2434821128845215,-1.3168312311172485,283.77423095703125,98345.1875
190,2020-03-01 07:00:00,15042,POINT Z (5.36985 43.29609 43),0.159640735,3888.903666,5.36985,43.29609,00:02.5,0.5406789779663086,9.554747581481934,285.6631774902344,283.902587890625,-186071.28125,1257749.125,26449.6953125,8200869.5,0.005207178182899952,284.5225524902344,98084.8671875,2020-03-01 07:00:00,285.6631774902344,283.902587890625,-186071.28125,1257749.125,26449.6953125,8200869.5,8.965555555555556,60.89918402777778,7.347221976013647,346.5938888888889,0.0021648555994033813,0.0021648555994033813,9.554747581481934,0.5406789779663086,284.5225524902344,98084.8671875
191,2020-03-01 08:00:00,15043,POINT Z (5.36985 43.29609 44),0.159640735,3888.903666,5.36985,43.29609,00:02.5,0.9357545971870422,9.634195327758789,286.1576232910156,284.2043762207031,-306845.28125,1664458.625,60151.6953125,9499056.0,0.00822217483073473,284.3585510253906,97925.0,2020-03-01 08:00:00,286.1576232910156,284.2043762207031,-306845.28125,1664458.625,60151.6953125,9499056.0,-33.54833333333333,112.97486111111111,9.361666666666666,360.6073611111111,0.003014996647834778,0.003014996647834778,9.634195327758789,0.9357545971870422,284.3585510253906,97925.0
192,2020-03-01 09:00:00,15044,POINT Z (5.36985 43.29609 45),0.159640735,3888.903666,5.36985,43.29609,00:02.5,4.083808898925781,9.61215877532959,286.75860595703125,284.5195617675781,-584833.3125,2135942.25,267482.6875,10806042.0,0.009582419879734516,284.351318359375,97784.578125,2020-03-01 09:00:00,286.75860595703125,284.5195617675781,-584833.3125,2135942.25,267482.6875,10806042.0,-77.21889756944445,130.9676736111111,57.59194227430555,363.0516666666667,0.0013602450489997864,0.0013602450489997864,9.61215877532959,4.083808898925781,284.351318359375,97784.578125
193,2020-03-01 10:00:00,15045,POINT Z (5.36985 43.29609 46),0.159640735,3888.903666,5.36985,43.29609,00:02.5,9.060997009277344,6.942849159240723,287.40753173828125,285.1081848144531,-1169441.25,2644796.25,1087422.75,12046741.0,0.00994372833520174,284.12664794921875,97714.90625,2020-03-01 10:00:00,287.40753173828125,285.1081848144531,-1169441.25,2644796.25,1087422.75,12046741.0,-162.39109375,141.34833333333333,227.76112847222223,344.6386111111111,0.0003613084554672241,0.0003613084554672241,6.942849159240723,9.060997009277344,284.12664794921875,97714.90625
194,2020-03-01 11:00:00,15046,POINT Z (5.36985 43.29609 47),0.159640735,3888.903666,5.36985,43.29609,00:02.5,12.995383262634277,-0.14882603287696838,285.9626159667969,284.5166015625,-1709799.25,2994205.0,1681260.75,13320290.0,0.010089469142258167,281.99224853515625,97806.1796875,2020-03-01 11:00:00,285.9626159667969,284.5166015625,-1709799.25,2994205.0,1681260.75,13320290.0,-150.09944444444446,97.0579861111111,164.955,353.7636111111111,0.000145740807056427,0.000145740807056427,-0.14882603287696838,12.995383262634277,281.99224853515625,97806.1796875
195,2020-03-01 12:00:00,15047,POINT Z (5.36985 43.29609 48),0.159640735,3888.903666,5.36985,43.29609,00:02.5,11.350689888000488,-1.1427855491638184,285.0973815917969,284.9513244628906,-2221006.25,2847216.75,3042138.75,14519925.0,0.010453817434608936,281.2901611328125,97933.1015625,2020-03-01 12:00:00,285.0973815917969,284.9513244628906,-2221006.25,2847216.75,3042138.75,14519925.0,-142.00194444444443,-40.83006944444445,378.02166666666665,333.2319444444444,0.00036434829235076904,0.00036434829235076904,-1.1427855491638184,11.350689888000488,281.2901611328125,97933.1015625
